onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
89.8046875	0.2	45980	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.283203125	0.2	46225	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.763671875	0.2	46471	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.244140625	0.2	46717	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.724609375	0.2	46963	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.203125	0.2	47208	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.68359375	0.2	47454	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.1640625	0.2	47700	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.642578125	0.2	47945	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.123046875	0.2	48191	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.603515625	0.2	48437	202	an_expected	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.65234375	0.0	48462	75	cloze_marker	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.896484375	0.0	48587	109	item_marker	0	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
95.08203125	0.2	48682	205	noun_expected	0	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
95.1328125	0.0	48708	93	cloze_marker	0	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
95.375	0.0	48832	109	item_marker	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
95.5625	0.2	48928	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
96.04296875	0.2	49174	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
96.521484375	0.2	49419	207	final_expected	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
98.80078125	0.2	50586	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
99.28125	0.2	50832	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
99.759765625	0.2	51077	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
100.240234375	0.2	51323	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
100.720703125	0.2	51569	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
101.201171875	0.2	51815	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
101.6796875	0.2	52060	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
102.16015625	0.2	52306	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
102.640625	0.2	52552	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
103.119140625	0.2	52797	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
103.599609375	0.2	53043	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
104.080078125	0.2	53289	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
104.55859375	0.2	53534	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
105.0390625	0.2	53780	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
105.51953125	0.2	54026	255	filler_word	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
105.998046875	0.2	54271	204	an_unexpected	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
106.048828125	0.0	54297	2	cloze_marker	1	9	2	delong	expected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
106.291015625	0.0	54421	116	item_marker	2	16	2	delong	unexpected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
106.478515625	0.2	54517	206	noun_unexpected	2	16	2	delong	unexpected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
106.52734375	0.0	54542	200	cloze_marker	2	16	2	delong	unexpected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
106.771484375	0.0	54667	116	item_marker	3	16	2	delong	unexpected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
106.958984375	0.2	54763	255	filler_word	3	16	2	delong	unexpected	a	an	book	education	75	2	6.48	2.27	James is an avid reader, so for his birthday his sister decided to give him	about Africa.	False	n/a	n/a
