onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
8.736	0.2	2184	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.8	0.2	2450	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.864	0.2	2716	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.928	0.2	2982	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.992	0.2	3248	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.056	0.2	3514	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.12	0.2	3780	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.184	0.2	4046	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.24	0.2	4310	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.304	0.2	4576	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.368	0.2	4842	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.432	0.2	5108	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.496	0.2	5374	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.56	0.2	5640	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.616	0.2	5904	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.68	0.2	6170	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.744	0.2	6436	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.84	0.2	6710	202	an_expected	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.472	0.0	6868	111	item_marker	0	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
27.584	0.0	6896	84	cloze_marker	0	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
28.0	0.2	7000	205	noun_expected	0	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
28.632	0.0	7158	111	item_marker	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
28.744	0.0	7186	87	cloze_marker	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
29.168	0.2	7292	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
30.232	0.2	7558	207	final_expected	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
38.128	0.2	9532	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
39.192	0.2	9798	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
40.256	0.2	10064	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
41.32	0.2	10330	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
42.384	0.2	10596	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
43.448	0.2	10862	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
44.504	0.2	11126	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
45.568	0.2	11392	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
46.632	0.2	11658	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
47.696	0.2	11924	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
48.76	0.2	12190	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
49.824	0.2	12456	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
50.888	0.2	12722	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
51.944	0.2	12986	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
53.008	0.2	13252	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
54.072	0.2	13518	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
55.136	0.2	13784	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
56.2	0.2	14050	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
57.264	0.2	14316	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
58.32	0.2	14580	255	filler_word	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
59.384	0.2	14846	202	an_expected	1	11	1	delong	expected	an	a	octopus	fish	84	9	5.73	3.0	When the scuba diver saw the tentacle, he quickly realized that the creature under the rock was	in hiding.	True	Did the diver see a treasure?	no
60.016	0.0	15004	107	item_marker	2	7	1	delong	expected	an	a	aeroplane	kite	77	18	5.74	2.87	Although the idea of flight was as old as the hills, the Wright Brothers were the first people to build	that actually flew.	False	n/a	n/a
60.128	0.0	15032	77	cloze_marker	2	7	1	delong	expected	an	a	aeroplane	kite	77	18	5.74	2.87	Although the idea of flight was as old as the hills, the Wright Brothers were the first people to build	that actually flew.	False	n/a	n/a
