onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
85.998046875	0.2	44031	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.5	0.2	44288	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.984375	0.2	44536	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.486328125	0.2	44793	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.986328125	0.2	45049	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.47265625	0.2	45298	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.95703125	0.2	45546	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.458984375	0.2	45803	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.958984375	0.2	46059	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.4453125	0.2	46308	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9296875	0.2	46556	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.431640625	0.2	46813	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.931640625	0.2	47069	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.416015625	0.2	47317	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.91796875	0.2	47574	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.419921875	0.2	47831	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.921875	0.2	48088	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.423828125	0.2	48345	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.923828125	0.2	48601	255	filler_word	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.42578125	0.2	48858	203	a_unexpected	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.4765625	0.0	48884	2	cloze_marker	n/a	n/a	n/a	delong	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.7265625	0.0	49012	119	item_marker	0	19	2	delong	unexpected	an	a	affair	fight	98	2	6.52	2.07	When her husband started staying late at the office every night, Joanne began to suspect that he was having	with someone at work.	False	n/a	n/a
95.927734375	0.2	49115	206	noun_unexpected	0	19	2	delong	unexpected	an	a	affair	fight	98	2	6.52	2.07	When her husband started staying late at the office every night, Joanne began to suspect that he was having	with someone at work.	False	n/a	n/a
95.9765625	0.0	49140	200	cloze_marker	0	19	2	delong	unexpected	an	a	affair	fight	98	2	6.52	2.07	When her husband started staying late at the office every night, Joanne began to suspect that he was having	with someone at work.	False	n/a	n/a
96.228515625	0.0	49269	119	item_marker	1	19	2	delong	unexpected	an	a	affair	fight	98	2	6.52	2.07	When her husband started staying late at the office every night, Joanne began to suspect that he was having	with someone at work.	False	n/a	n/a
